"Device Name","D2 - 2867305"
"Device Model","Kestrel DROP 2"
"Serial Number","2867305"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2025-05-30 04:40:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-30 04:50:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-30 05:00:00 PM","20.3","62.7","19.9","13.0","point"
"2025-05-30 05:10:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-30 05:20:00 PM","20.3","62.7","19.9","13.0","point"
"2025-05-30 05:30:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-30 05:40:00 PM","20.3","62.7","19.8","13.0","point"
"2025-05-30 05:50:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-30 06:00:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-30 06:10:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-30 06:20:00 PM","20.3","62.7","19.9","13.0","point"
"2025-05-30 06:30:00 PM","20.3","62.7","19.9","13.0","point"
"2025-05-30 06:40:00 PM","20.3","62.7","19.9","13.0","point"
"2025-05-30 06:50:00 PM","20.3","62.7","19.9","13.0","point"
"2025-05-30 07:00:00 PM","20.3","62.7","19.9","13.0","point"
"2025-05-30 07:10:00 PM","20.3","62.7","19.8","13.0","point"
"2025-05-30 07:20:00 PM","20.3","62.7","19.9","13.0","point"
"2025-05-30 07:30:00 PM","20.3","62.7","19.9","13.0","point"
"2025-05-30 07:40:00 PM","20.3","62.7","19.9","13.0","point"
"2025-05-30 07:50:00 PM","20.4","62.7","19.9","13.0","point"
"2025-05-30 08:00:00 PM","20.3","62.8","19.9","13.0","point"
"2025-05-30 08:10:00 PM","20.3","62.7","19.9","13.0","point"
"2025-05-30 08:20:00 PM","20.4","62.8","19.9","13.0","point"
"2025-05-30 08:30:00 PM","20.4","62.8","20.0","13.1","point"
"2025-05-30 08:40:00 PM","20.4","62.8","19.9","13.1","point"
"2025-05-30 08:50:00 PM","20.4","62.8","19.9","13.0","point"
"2025-05-30 09:00:00 PM","20.3","62.7","19.9","13.0","point"
"2025-05-30 09:10:00 PM","20.3","62.8","19.9","13.0","point"
"2025-05-30 09:20:00 PM","20.4","62.8","19.9","13.1","point"
"2025-05-30 09:30:00 PM","20.3","62.8","19.9","13.0","point"
"2025-05-30 09:40:00 PM","20.4","62.8","19.9","13.0","point"
"2025-05-30 09:50:00 PM","20.4","62.7","19.9","13.0","point"
"2025-05-30 10:00:00 PM","20.4","62.8","19.9","13.0","point"
"2025-05-30 10:10:00 PM","20.4","62.8","19.9","13.1","point"
"2025-05-30 10:20:00 PM","20.4","62.8","19.9","13.1","point"
"2025-05-30 10:30:00 PM","20.4","62.8","19.9","13.0","point"
"2025-05-30 10:40:00 PM","20.4","62.8","20.0","13.1","point"
"2025-05-30 10:50:00 PM","20.4","62.8","20.0","13.1","point"
"2025-05-30 11:00:00 PM","20.4","62.8","20.0","13.1","point"
"2025-05-30 11:10:00 PM","20.4","62.8","20.0","13.1","point"
"2025-05-30 11:20:00 PM","20.4","62.8","19.9","13.0","point"
"2025-05-30 11:30:00 PM","20.4","62.8","20.0","13.1","point"
"2025-05-30 11:40:00 PM","20.4","62.8","20.0","13.1","point"
"2025-05-30 11:50:00 PM","20.4","62.8","19.9","13.1","point"
"2025-05-31 12:00:00 AM","20.4","62.8","19.9","13.0","point"
"2025-05-31 12:10:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 12:20:00 AM","20.5","62.8","20.0","13.1","point"
"2025-05-31 12:30:00 AM","20.4","62.8","19.9","13.1","point"
"2025-05-31 12:40:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 12:50:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 01:00:00 AM","20.4","62.8","19.9","13.1","point"
"2025-05-31 01:10:00 AM","20.5","62.8","20.0","13.1","point"
"2025-05-31 01:20:00 AM","20.5","62.8","20.0","13.1","point"
"2025-05-31 01:30:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 01:40:00 AM","20.5","62.8","20.2","13.2","point"
"2025-05-31 01:50:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 02:00:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 02:10:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 02:20:00 AM","20.4","62.8","19.9","13.1","point"
"2025-05-31 02:30:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 02:40:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 02:50:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 03:00:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 03:10:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 03:20:00 AM","20.4","62.8","19.9","13.1","point"
"2025-05-31 03:30:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 03:40:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 03:50:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 04:00:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 04:10:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 04:20:00 AM","20.4","62.8","19.9","13.1","point"
"2025-05-31 04:30:00 AM","20.4","62.8","19.9","13.0","point"
"2025-05-31 04:40:00 AM","20.5","62.8","20.0","13.1","point"
"2025-05-31 04:50:00 AM","20.4","62.8","19.9","13.0","point"
"2025-05-31 05:00:00 AM","20.4","62.8","19.9","13.0","point"
"2025-05-31 05:10:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 05:20:00 AM","20.4","62.8","19.9","13.0","point"
"2025-05-31 05:30:00 AM","20.4","62.8","20.0","13.1","point"
"2025-05-31 05:40:00 AM","20.4","62.8","19.9","13.1","point"
"2025-05-31 05:50:00 AM","20.3","62.7","19.9","13.0","point"
"2025-05-31 06:00:00 AM","20.4","62.7","19.9","13.0","point"
"2025-05-31 06:10:00 AM","20.4","62.7","19.9","13.0","point"
"2025-05-31 06:20:00 AM","20.4","62.8","19.9","13.0","point"
"2025-05-31 06:30:00 AM","20.4","62.7","20.0","13.1","point"
"2025-05-31 06:40:00 AM","20.4","62.8","19.9","13.1","point"
"2025-05-31 06:50:00 AM","20.3","62.7","19.9","13.0","point"
"2025-05-31 07:00:00 AM","20.4","62.7","19.9","13.0","point"
"2025-05-31 07:10:00 AM","20.3","62.7","19.9","13.0","point"
"2025-05-31 07:20:00 AM","20.4","62.7","19.9","13.0","point"
"2025-05-31 07:30:00 AM","20.4","62.7","19.9","13.0","point"
"2025-05-31 07:40:00 AM","20.4","62.7","19.9","13.0","point"
"2025-05-31 07:50:00 AM","20.4","62.7","19.9","13.0","point"
"2025-05-31 08:00:00 AM","20.3","62.7","19.9","13.0","point"
"2025-05-31 08:10:00 AM","20.4","62.7","19.9","13.0","point"
"2025-05-31 08:20:00 AM","20.3","62.7","19.9","13.0","point"
"2025-05-31 08:30:00 AM","20.3","62.7","19.9","13.0","point"
"2025-05-31 08:40:00 AM","20.3","62.7","19.8","13.0","point"
"2025-05-31 08:50:00 AM","20.3","62.7","19.9","13.0","point"
"2025-05-31 09:00:00 AM","20.3","62.7","19.8","13.0","point"
"2025-05-31 09:10:00 AM","20.3","62.7","19.8","13.0","point"
"2025-05-31 09:20:00 AM","20.4","62.7","19.9","13.0","point"
"2025-05-31 09:30:00 AM","20.3","62.7","19.8","12.9","point"
"2025-05-31 09:40:00 AM","20.3","62.7","19.9","13.0","point"
"2025-05-31 09:50:00 AM","20.3","62.7","19.8","13.0","point"
"2025-05-31 10:00:00 AM","20.3","62.7","19.9","13.0","point"
"2025-05-31 10:10:00 AM","20.3","62.7","19.9","13.0","point"
"2025-05-31 10:20:00 AM","20.3","62.7","19.8","13.0","point"
"2025-05-31 10:30:00 AM","20.3","62.7","19.9","13.0","point"
"2025-05-31 10:40:00 AM","20.3","62.7","19.8","13.0","point"
"2025-05-31 10:50:00 AM","20.3","62.7","19.9","13.0","point"
"2025-05-31 11:00:00 AM","20.4","62.7","19.9","13.0","point"
"2025-05-31 11:10:00 AM","20.3","62.7","19.8","13.0","point"
"2025-05-31 11:20:00 AM","20.3","62.7","19.8","13.0","point"
"2025-05-31 11:30:00 AM","20.3","62.7","19.8","12.9","point"
"2025-05-31 11:40:00 AM","20.3","62.7","19.8","12.9","point"
"2025-05-31 11:50:00 AM","20.3","62.7","19.8","13.0","point"
"2025-05-31 12:00:00 PM","20.2","62.7","19.8","12.9","point"
"2025-05-31 12:10:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-31 12:20:00 PM","20.2","62.7","19.8","12.9","point"
"2025-05-31 12:30:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-31 12:40:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-31 12:50:00 PM","20.2","62.7","19.8","12.9","point"
"2025-05-31 01:00:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-31 01:10:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-31 01:20:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-31 01:30:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-31 01:40:00 PM","20.2","62.7","19.8","12.9","point"
"2025-05-31 01:50:00 PM","20.2","62.7","19.8","12.9","point"
"2025-05-31 02:00:00 PM","20.3","62.7","19.8","12.9","point"
"2025-05-31 02:10:00 PM","20.2","62.8","19.8","12.9","point"
"2025-05-31 02:20:00 PM","20.3","62.8","19.8","12.9","point"
"2025-05-31 02:30:00 PM","20.2","62.8","19.8","12.9","point"
"2025-05-31 02:40:00 PM","20.3","62.8","19.8","12.9","point"
"2025-05-31 02:50:00 PM","20.3","62.8","19.9","13.0","point"
"2025-05-31 03:00:00 PM","20.3","62.8","19.8","12.9","point"
"2025-05-31 03:10:00 PM","20.2","62.8","19.8","12.9","point"
"2025-05-31 03:20:00 PM","20.3","62.8","19.8","12.9","point"
"2025-05-31 03:30:00 PM","20.2","62.8","19.8","12.9","point"
"2025-05-31 03:40:00 PM","20.3","62.8","19.8","12.9","point"
"2025-05-31 03:50:00 PM","20.2","62.8","19.8","12.9","point"
"2025-05-31 04:00:00 PM","20.3","62.8","19.8","12.9","point"
"2025-05-31 04:10:00 PM","20.2","62.8","19.8","12.9","point"
"2025-05-31 04:20:00 PM","20.3","62.8","19.8","13.0","point"
"2025-05-31 04:30:00 PM","20.4","62.8","19.9","13.0","point"
"2025-05-31 04:40:00 PM","20.3","62.8","19.8","12.9","point"
"2025-05-31 04:50:00 PM","20.3","62.8","19.8","12.9","point"
"2025-05-31 05:00:00 PM","20.3","62.8","19.8","13.0","point"
"2025-05-31 05:10:00 PM","20.3","62.8","19.9","13.0","point"
"2025-05-31 05:20:00 PM","20.3","62.8","19.9","13.0","point"
"2025-05-31 05:30:00 PM","20.3","62.8","19.8","13.0","point"
"2025-05-31 05:40:00 PM","20.3","62.8","19.9","13.0","point"
"2025-05-31 05:50:00 PM","20.3","62.8","19.8","13.0","point"
"2025-05-31 06:00:00 PM","20.4","62.8","19.9","13.1","point"
"2025-05-31 06:10:00 PM","20.3","62.8","19.9","13.0","point"
"2025-05-31 06:20:00 PM","20.3","62.8","19.9","13.0","point"
"2025-05-31 06:30:00 PM","20.4","62.8","19.9","13.1","point"
"2025-05-31 06:40:00 PM","20.3","62.8","19.9","13.0","point"
"2025-05-31 06:50:00 PM","20.3","62.8","19.9","13.0","point"
"2025-05-31 07:00:00 PM","20.4","62.8","19.9","13.1","point"
"2025-05-31 07:10:00 PM","20.3","62.9","19.8","13.0","point"
"2025-05-31 07:20:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 07:30:00 PM","20.3","62.9","19.9","13.0","point"
"2025-05-31 07:40:00 PM","20.3","62.9","19.9","13.0","point"
"2025-05-31 07:50:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 08:00:00 PM","20.3","62.9","19.9","13.0","point"
"2025-05-31 08:10:00 PM","20.3","62.9","19.8","13.0","point"
"2025-05-31 08:20:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 08:30:00 PM","20.3","62.9","19.9","13.0","point"
"2025-05-31 08:40:00 PM","20.3","62.9","19.9","13.0","point"
"2025-05-31 08:50:00 PM","20.3","62.9","19.9","13.0","point"
"2025-05-31 09:00:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 09:10:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 09:20:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 09:30:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 09:40:00 PM","20.4","62.9","20.0","13.1","point"
"2025-05-31 09:50:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 10:00:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 10:10:00 PM","20.3","62.9","19.9","13.0","point"
"2025-05-31 10:20:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 10:30:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 10:40:00 PM","20.3","62.9","19.9","13.0","point"
"2025-05-31 10:50:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 11:00:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 11:10:00 PM","20.3","62.9","19.9","13.0","point"
"2025-05-31 11:20:00 PM","20.3","62.9","19.9","13.0","point"
"2025-05-31 11:30:00 PM","20.4","62.9","20.0","13.1","point"
"2025-05-31 11:40:00 PM","20.4","62.9","19.9","13.1","point"
"2025-05-31 11:50:00 PM","20.3","62.9","19.9","13.0","point"
"2025-06-01 12:00:00 AM","20.4","62.9","19.9","13.1","point"
"2025-06-01 12:10:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-01 12:20:00 AM","20.4","62.9","20.0","13.1","point"
"2025-06-01 12:30:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-01 12:40:00 AM","20.4","62.9","19.9","13.1","point"
"2025-06-01 12:50:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-01 01:00:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-01 01:10:00 AM","20.4","62.9","19.9","13.1","point"
"2025-06-01 01:20:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-01 01:30:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-01 01:40:00 AM","20.4","62.9","19.9","13.1","point"
"2025-06-01 01:50:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-01 02:00:00 AM","20.4","62.8","19.9","13.1","point"
"2025-06-01 02:10:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 02:20:00 AM","20.3","62.8","19.9","13.0","point"
"2025-06-01 02:30:00 AM","20.3","62.8","19.9","13.0","point"
"2025-06-01 02:40:00 AM","20.4","62.8","19.9","13.1","point"
"2025-06-01 02:50:00 AM","20.4","62.8","19.9","13.1","point"
"2025-06-01 03:00:00 AM","20.3","62.8","19.9","13.0","point"
"2025-06-01 03:10:00 AM","20.4","62.8","19.9","13.1","point"
"2025-06-01 03:20:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 03:30:00 AM","20.4","62.8","19.9","13.1","point"
"2025-06-01 03:40:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 03:50:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 04:00:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 04:10:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 04:20:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 04:30:00 AM","20.3","62.8","19.9","13.0","point"
"2025-06-01 04:40:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 04:50:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 05:00:00 AM","20.3","62.8","19.9","13.0","point"
"2025-06-01 05:10:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 05:20:00 AM","20.3","62.8","19.8","12.9","point"
"2025-06-01 05:30:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 05:40:00 AM","20.3","62.8","19.9","13.0","point"
"2025-06-01 05:50:00 AM","20.3","62.8","19.9","13.0","point"
"2025-06-01 06:00:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 06:10:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 06:20:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 06:30:00 AM","20.3","62.8","19.8","12.9","point"
"2025-06-01 06:40:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-01 06:50:00 AM","20.3","62.8","19.8","12.9","point"
"2025-06-01 07:00:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-01 07:10:00 AM","20.3","62.8","19.8","12.9","point"
"2025-06-01 07:20:00 AM","20.3","62.8","19.8","12.9","point"
"2025-06-01 07:30:00 AM","20.3","62.8","19.8","12.9","point"
"2025-06-01 07:40:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-01 07:50:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-01 08:00:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-01 08:10:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-01 08:20:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-01 08:30:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-01 08:40:00 AM","20.3","62.8","19.8","12.9","point"
"2025-06-01 08:50:00 AM","20.2","62.8","19.6","12.8","point"
"2025-06-01 09:00:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-01 09:10:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-01 09:20:00 AM","20.2","62.8","19.6","12.9","point"
"2025-06-01 09:30:00 AM","20.3","62.8","19.8","12.9","point"
"2025-06-01 09:40:00 AM","20.2","62.8","19.6","12.9","point"
"2025-06-01 09:50:00 AM","20.1","62.8","19.6","12.8","point"
"2025-06-01 10:00:00 AM","20.2","62.8","19.6","12.9","point"
"2025-06-01 10:10:00 AM","20.1","62.8","19.6","12.8","point"
"2025-06-01 10:20:00 AM","20.2","62.8","19.6","12.8","point"
"2025-06-01 10:30:00 AM","20.2","62.8","19.6","12.9","point"
"2025-06-01 10:40:00 AM","20.2","62.8","19.6","12.9","point"
"2025-06-01 10:50:00 AM","20.1","62.8","19.6","12.8","point"
"2025-06-01 11:00:00 AM","20.1","62.8","19.6","12.8","point"
"2025-06-01 11:10:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-01 11:20:00 AM","20.2","62.8","19.6","12.8","point"
"2025-06-01 11:30:00 AM","20.1","62.8","19.6","12.8","point"
"2025-06-01 11:40:00 AM","20.1","62.8","19.6","12.8","point"
"2025-06-01 11:50:00 AM","20.1","62.8","19.6","12.8","point"
"2025-06-01 12:00:00 PM","20.2","62.8","19.6","12.8","point"
"2025-06-01 12:10:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 12:20:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 12:30:00 PM","20.2","62.8","19.6","12.8","point"
"2025-06-01 12:40:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 12:50:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 01:00:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 01:10:00 PM","20.2","62.8","19.6","12.9","point"
"2025-06-01 01:20:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 01:30:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 01:40:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 01:50:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 02:00:00 PM","20.1","62.8","19.5","12.8","point"
"2025-06-01 02:10:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 02:20:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 02:30:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 02:40:00 PM","20.1","62.8","19.5","12.8","point"
"2025-06-01 02:50:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 03:00:00 PM","20.2","62.8","19.6","12.9","point"
"2025-06-01 03:10:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 03:20:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 03:30:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 03:40:00 PM","20.2","62.8","19.6","12.9","point"
"2025-06-01 03:50:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 04:00:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 04:10:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 04:20:00 PM","20.2","62.8","19.8","12.9","point"
"2025-06-01 04:30:00 PM","20.1","62.8","19.6","12.8","point"
"2025-06-01 04:40:00 PM","20.2","62.9","19.6","12.9","point"
"2025-06-01 04:50:00 PM","20.2","62.9","19.6","12.9","point"
"2025-06-01 05:00:00 PM","20.1","62.9","19.6","12.8","point"
"2025-06-01 05:10:00 PM","20.2","62.9","19.6","12.9","point"
"2025-06-01 05:20:00 PM","20.2","62.9","19.6","12.9","point"
"2025-06-01 05:30:00 PM","20.1","62.9","19.6","12.8","point"
"2025-06-01 05:40:00 PM","20.2","62.9","19.8","12.9","point"
"2025-06-01 05:50:00 PM","20.1","62.9","19.6","12.8","point"
"2025-06-01 06:00:00 PM","20.2","62.9","19.6","12.9","point"
"2025-06-01 06:10:00 PM","20.2","62.9","19.8","12.9","point"
"2025-06-01 06:20:00 PM","20.2","62.9","19.6","12.9","point"
"2025-06-01 06:30:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 06:40:00 PM","20.2","62.9","19.8","12.9","point"
"2025-06-01 06:50:00 PM","20.2","62.9","19.8","12.9","point"
"2025-06-01 07:00:00 PM","20.2","62.9","19.8","12.9","point"
"2025-06-01 07:10:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 07:20:00 PM","20.2","62.9","19.8","12.9","point"
"2025-06-01 07:30:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 07:40:00 PM","20.2","62.9","19.6","12.9","point"
"2025-06-01 07:50:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 08:00:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 08:10:00 PM","20.2","62.9","19.8","12.9","point"
"2025-06-01 08:20:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 08:30:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 08:40:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 08:50:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 09:00:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 09:10:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 09:20:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 09:30:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 09:40:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 09:50:00 PM","20.3","62.9","19.9","13.0","point"
"2025-06-01 10:00:00 PM","20.2","62.9","19.8","12.9","point"
"2025-06-01 10:10:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 10:20:00 PM","20.2","62.9","19.8","12.9","point"
"2025-06-01 10:30:00 PM","20.4","62.9","19.9","13.1","point"
"2025-06-01 10:40:00 PM","20.3","62.9","19.9","13.0","point"
"2025-06-01 10:50:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 11:00:00 PM","20.3","62.9","19.9","13.1","point"
"2025-06-01 11:10:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 11:20:00 PM","20.3","62.9","19.9","13.0","point"
"2025-06-01 11:30:00 PM","20.3","62.9","19.8","13.0","point"
"2025-06-01 11:40:00 PM","20.3","62.9","19.9","13.0","point"
"2025-06-01 11:50:00 PM","20.3","62.9","19.9","13.0","point"
"2025-06-02 12:00:00 AM","20.3","62.9","19.9","13.1","point"
"2025-06-02 12:10:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-02 12:20:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-02 12:30:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-02 12:40:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-02 12:50:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-02 01:00:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-02 01:10:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-02 01:20:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-02 01:30:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-02 01:40:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-02 01:50:00 AM","20.4","62.9","19.9","13.1","point"
"2025-06-02 02:00:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-02 02:10:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-02 02:20:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-02 02:30:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-02 02:40:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-02 02:50:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-02 03:00:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-02 03:10:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-02 03:20:00 AM","20.3","62.9","19.8","12.9","point"
"2025-06-02 03:30:00 AM","20.3","62.9","19.8","12.9","point"
"2025-06-02 03:40:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-02 03:50:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-02 04:00:00 AM","20.3","62.9","19.9","13.0","point"
"2025-06-02 04:10:00 AM","20.3","62.9","19.8","13.0","point"
"2025-06-02 04:20:00 AM","20.3","62.8","19.8","13.0","point"
"2025-06-02 04:30:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-02 04:40:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-02 04:50:00 AM","20.3","62.8","19.8","12.9","point"
"2025-06-02 05:00:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-02 05:10:00 AM","20.3","62.8","19.8","12.9","point"
"2025-06-02 05:20:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-02 05:30:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-02 05:40:00 AM","20.3","62.8","19.8","12.9","point"
"2025-06-02 05:50:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-02 06:00:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-02 06:10:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-02 06:20:00 AM","20.2","62.8","19.8","12.9","point"
"2025-06-02 06:30:00 AM","20.3","62.8","19.8","12.9","point"
"2025-06-02 06:40:00 AM","20.2","62.8","19.6","12.9","point"
"2025-06-02 06:50:00 AM","20.3","62.7","19.8","13.0","point"
"2025-06-02 07:00:00 AM","20.2","62.7","19.8","12.9","point"
"2025-06-02 07:10:00 AM","20.2","62.7","19.6","12.8","point"
"2025-06-02 07:20:00 AM","20.2","62.7","19.8","12.9","point"
"2025-06-02 07:30:00 AM","20.2","62.7","19.6","12.9","point"
"2025-06-02 07:40:00 AM","20.1","62.7","19.6","12.8","point"
"2025-06-02 07:50:00 AM","20.1","62.7","19.6","12.8","point"
"2025-06-02 08:00:00 AM","20.2","62.7","19.6","12.8","point"
"2025-06-02 08:10:00 AM","20.1","62.7","19.6","12.8","point"
"2025-06-02 08:20:00 AM","20.1","62.7","19.6","12.8","point"
"2025-06-02 08:30:00 AM","20.1","62.7","19.6","12.8","point"
